Timestamp,Image_Path,Latitude,Longitude,Detection_Type,Confidence
2025-10-27 14:18:06,Dataset/cracks/af214b08dr7760920ee2b45ab888a8d9_JPG.rf.4e5bcce7c61b7850b9aba111263ebf14.jpg,-37.866544,145.05164,crack,0.74
2025-11-15 16:25:48,Dataset/cracks/af214b08dr7760920ee2b45ab888a8d9_JPG.rf.e31c401dd606b5527663c713a7fb84aa.jpg,-37.903905,144.927188,crack,0.56
2025-11-16 13:06:45,Dataset/cracks/af4002bdcm7b7243f1a149a97d38453e_JPG.rf.615ec1f769deb63307babd1ee3083d7d.jpg,-37.788431,144.9129,crack,0.59
2025-11-07 21:02:13,Dataset/cracks/af4002bdcm7b7243f1a149a97d38453e_JPG.rf.6434396ebee56a225c8c8f9abee512ba.jpg,-37.810742,144.970596,crack,0.93
2025-09-17 01:00:29,Dataset/cracks/af4002bdcm7b7243f1a149a97d38453e_JPG.rf.844d42dbe2aed8dcc6824f068bc6c170.jpg,-37.903467,144.993806,crack,0.63
2025-10-23 21:15:48,Dataset/cracks/af60eac37qf6df2b3c3cfa26880112f5_JPG.rf.24ea6fe489ff34bcc87d49df719102c6.jpg,-37.791039,144.921805,crack,0.61
2025-10-12 21:50:42,Dataset/cracks/af60eac37qf6df2b3c3cfa26880112f5_JPG.rf.ab534b511cc3cf65c2f76a7c88c54b31.jpg,-37.797734,144.8869,crack,0.75
2025-11-12 03:34:04,Dataset/cracks/af60eac37qf6df2b3c3cfa26880112f5_JPG.rf.f7e99af7cf2db38bbdb51c47a33f9054.jpg,-37.899972,144.94715,crack,0.83
2025-09-05 05:01:13,Dataset/cracks/afced643bv9dcbd6783d1baae0d25dfb_JPG.rf.5c0519e8c677dfb38c388b61bf7288b1.jpg,-37.857298,144.880756,crack,0.54
2025-08-25 14:00:07,Dataset/cracks/afced643bv9dcbd6783d1baae0d25dfb_JPG.rf.63b08f6e1ac987aaf47f4b4c5ec23443.jpg,-37.831439,144.949777,crack,0.78
2025-09-04 23:43:11,Dataset/cracks/afced643bv9dcbd6783d1baae0d25dfb_JPG.rf.6a60f894a09a733d551df469fb2df272.jpg,-37.857352,145.04619,crack,0.63
2025-10-07 15:26:26,Dataset/cracks/afd03aa39u27348b9ad52b86cbbcc739_JPG.rf.16ccb80b22672fb995152bdfeecf9a24.jpg,-37.729823,145.041677,crack,0.52
2025-10-09 13:00:47,Dataset/cracks/afd03aa39u27348b9ad52b86cbbcc739_JPG.rf.a9836198e1c289b782055cb9916d6d7e.jpg,-37.739036,144.930786,crack,0.93
2025-10-28 23:12:12,Dataset/cracks/afd03aa39u27348b9ad52b86cbbcc739_JPG.rf.d69e3dd33a944c03b9b4139eb48ad432.jpg,-37.816162,144.931908,crack,0.68
2025-09-29 13:44:40,Dataset/cracks/afdaca1f9hcd10d1bb545266049dfe45_JPG.rf.37a72526cc8cd14e4c61bbb06fb80cdd.jpg,-37.839976,144.909662,crack,0.61
2025-09-17 05:35:51,Dataset/cracks/afdaca1f9hcd10d1bb545266049dfe45_JPG.rf.88887eaf8c86e5ff321d6dd77f7fdad5.jpg,-37.731025,145.037487,crack,0.6
2025-11-08 18:53:16,Dataset/cracks/afdaca1f9hcd10d1bb545266049dfe45_JPG.rf.e20fe88404167819fe38fa603144671e.jpg,-37.889162,145.018409,crack,0.65
2025-09-25 08:12:07,Dataset/cracks/b06a5b806scdb04b99f24d97cdd8a2c1-1-_JPG.rf.4e0dc35171ea8911644b4a47eb72959d.jpg,-37.826874,144.931379,crack,0.68
2025-09-16 12:20:35,Dataset/cracks/b06a5b806scdb04b99f24d97cdd8a2c1-1-_JPG.rf.abd6565c1c58ac8fb32654e017760d37.jpg,-37.901809,145.028439,crack,0.61
2025-10-10 13:59:48,Dataset/cracks/b06a5b806scdb04b99f24d97cdd8a2c1-1-_JPG.rf.bd92faa5b04319693f34df8f05c21e97.jpg,-37.817877,144.875806,crack,0.88
2025-09-19 01:35:48,Dataset/cracks/b12b19691lf2a84b114c4d098c603d36_JPG.rf.5a13d9ceb2381824195bbea208c0201a.jpg,-37.7397,144.933848,crack,0.89
2025-10-05 18:44:57,Dataset/cracks/b12b19691lf2a84b114c4d098c603d36_JPG.rf.7a5636a4937dae92051107ec4cec87c5.jpg,-37.788625,144.896949,crack,0.79
2025-11-06 06:17:07,Dataset/cracks/b12b19691lf2a84b114c4d098c603d36_JPG.rf.e71bbdf61104fee7c2db0bb207021df7.jpg,-37.747512,144.924263,crack,0.81
2025-08-29 03:53:30,Dataset/cracks/b15d9c914l97bd162a763c93bcb0afa3_JPG.rf.298a84b4b8681c4c48d2d7eac2d43c91.jpg,-37.836575,144.898609,crack,0.92
2025-10-28 21:46:22,Dataset/cracks/b15d9c914l97bd162a763c93bcb0afa3_JPG.rf.619c5f84055133f05aefb208efeca9a2.jpg,-37.910751,144.905595,crack,0.84
2025-09-19 16:40:49,Dataset/cracks/b15d9c914l97bd162a763c93bcb0afa3_JPG.rf.e574c5879c0f8b354c7c5435444a14b5.jpg,-37.876005,144.879535,crack,0.89
2025-10-27 07:09:46,Dataset/cracks/b165b5423q49e049cbbcc697e38cf0e0_JPG.rf.2b431bba2b2efb3b6b9959775b47e3b5.jpg,-37.742328,144.902628,crack,0.91
2025-10-14 14:47:32,Dataset/cracks/b165b5423q49e049cbbcc697e38cf0e0_JPG.rf.bc4cefceaaf1eecc1b26ac11a60b334f.jpg,-37.891404,144.934025,crack,0.83
2025-10-15 00:46:03,Dataset/cracks/b165b5423q49e049cbbcc697e38cf0e0_JPG.rf.e63bc7997c7bde17a10ee2978f98a14e.jpg,-37.715375,145.036428,crack,0.49
2025-09-03 21:25:25,Dataset/cracks/b1c3dc48agaca1cf7b95daa8fb3597e2_JPG.rf.555a58b210a7ea954ae4b8e8a32af125.jpg,-37.832163,144.894992,crack,0.89
2025-09-15 16:10:09,Dataset/cracks/b1c3dc48agaca1cf7b95daa8fb3597e2_JPG.rf.f48842bdacac404acc5bd4faebf8e27e.jpg,-37.745341,144.931743,crack,0.61
2025-09-17 01:46:41,Dataset/cracks/b1c3dc48agaca1cf7b95daa8fb3597e2_JPG.rf.f53ba07fcf3ba4bdc01dba808cd354f2.jpg,-37.813849,145.052175,crack,0.65
2025-09-19 19:50:12,Dataset/cracks/b1d178c57ub7837f1949ed3b5e457d66_JPG.rf.981f167e459daa3159a6a5c81fea1f82.jpg,-37.834739,145.020287,crack,0.61
2025-09-03 09:52:09,Dataset/cracks/b1d178c57ub7837f1949ed3b5e457d66_JPG.rf.acabdf9c1d6ee52012ed5dfa582662a2.jpg,-37.792958,144.933964,crack,0.93
2025-11-09 16:00:19,Dataset/cracks/b1d178c57ub7837f1949ed3b5e457d66_JPG.rf.cdd67f01bde8e7995292333f71e32a5f.jpg,-37.877072,145.016218,crack,0.78
2025-08-28 14:26:24,Dataset/cracks/b217cf7c6q8fcd6a0b53e7d59c7f6bca_JPG.rf.26cf2a197c9505435e0941a6c82b8e85.jpg,-37.736721,144.943686,crack,0.56
2025-11-11 09:39:22,Dataset/cracks/b217cf7c6q8fcd6a0b53e7d59c7f6bca_JPG.rf.4c1804cf9bf931fed32d142adfdb2c5a.jpg,-37.791292,145.012877,crack,0.64
2025-09-22 04:04:04,Dataset/cracks/b217cf7c6q8fcd6a0b53e7d59c7f6bca_JPG.rf.dc402a05cb5e3741a5f2737b549cc77c.jpg,-37.734532,144.888422,crack,0.7
2025-10-02 11:24:47,Dataset/cracks/b224c3fffmc4a5fbb47d9d97489e3417_JPG.rf.872e6c16ab9f2727fde37e4b2284e722.jpg,-37.884394,144.957547,crack,0.42
2025-10-11 23:59:53,Dataset/cracks/b224c3fffmc4a5fbb47d9d97489e3417_JPG.rf.a2d6bc58220c94d9cd1dbee7a00fab4e.jpg,-37.906165,144.924634,crack,0.8
2025-08-23 21:39:33,Dataset/cracks/b224c3fffmc4a5fbb47d9d97489e3417_JPG.rf.d1f99a5743f313c91cf579cd5c7109c1.jpg,-37.734526,145.058226,crack,0.54
2025-10-16 12:29:42,Dataset/cracks/b26da48d5je8251fd74f48b18a755236_JPG.rf.5ca34b365ebfd8944e9ec41d1e027f1a.jpg,-37.867203,145.049346,crack,0.48
2025-09-01 10:04:49,Dataset/cracks/b26da48d5je8251fd74f48b18a755236_JPG.rf.6fac8924ddc70ebdbeb567e771e980a5.jpg,-37.830897,144.889353,crack,0.84
2025-10-16 00:22:57,Dataset/cracks/b26da48d5je8251fd74f48b18a755236_JPG.rf.9471fab16853351b1c7bee03373cf25a.jpg,-37.766986,144.870875,crack,0.48
2025-10-16 22:25:23,Dataset/cracks/b27e0d474r7731e8a2a13f3e40d9fc9a_JPG.rf.0942d3c436611f7b1830850edd22bdd7.jpg,-37.738649,144.86743,crack,0.65
2025-11-14 09:51:47,Dataset/cracks/b27e0d474r7731e8a2a13f3e40d9fc9a_JPG.rf.9c507b62863e7b1ece6c3cc3f8c6b1fe.jpg,-37.906929,145.024456,crack,0.4
2025-09-26 06:44:15,Dataset/cracks/b27e0d474r7731e8a2a13f3e40d9fc9a_JPG.rf.de685626d30e7aa0c908cc5715459d47.jpg,-37.854311,145.033552,crack,0.68
2025-10-17 07:11:06,Dataset/cracks/b2a742d04s0f6ccc93c24637e45529ea_JPG.rf.033a0eab84e5b79573b17a75c73ab4c5.jpg,-37.819153,145.002644,crack,0.71
2025-10-02 01:57:52,Dataset/cracks/b2a742d04s0f6ccc93c24637e45529ea_JPG.rf.c1b3f383b44be5ec69c30826e3428cd5.jpg,-37.723717,144.932003,crack,0.46
2025-09-17 09:34:39,Dataset/cracks/b2a742d04s0f6ccc93c24637e45529ea_JPG.rf.cfcd09ea79cfee9914a10e110b840e6a.jpg,-37.734932,144.958514,crack,0.47
2025-10-28 16:21:54,Dataset/cracks/b2bb6fabao9896ec8397e5f19634b957_JPG.rf.a338d01da899ff9ec3bd45abf6a1fc22.jpg,-37.744206,145.036454,crack,0.55
2025-09-03 00:53:56,Dataset/cracks/b2bb6fabao9896ec8397e5f19634b957_JPG.rf.d6580d0d3dd761f76ec0f0b5697a6691.jpg,-37.733411,145.003251,crack,0.58
2025-09-23 07:30:55,Dataset/cracks/b2bb6fabao9896ec8397e5f19634b957_JPG.rf.df5c7441bf9b6f20a87bbb2ff1b8ba8a.jpg,-37.716965,144.933949,crack,0.7
2025-11-15 18:51:36,Dataset/cracks/b2ca78e00v19cc39c7db3037fc6333cd_JPG.rf.34d96c91c6f5745c1246e67ef4ef90ed.jpg,-37.878805,144.905381,crack,0.43
2025-09-04 06:38:45,Dataset/cracks/b2ca78e00v19cc39c7db3037fc6333cd_JPG.rf.a5d0e190532c82438af3029cbe1a0dd8.jpg,-37.890396,144.891716,crack,0.54
2025-09-12 05:39:09,Dataset/cracks/b2ca78e00v19cc39c7db3037fc6333cd_JPG.rf.eede0b501a9da651320e03ac741688d9.jpg,-37.876613,145.010255,crack,0.53
2025-08-24 09:15:29,Dataset/cracks/b2d77b9b9m83053a21abc6f3e2c02dce-1-_JPG.rf.188f56636710f052dcfdc8d83dfd352f.jpg,-37.796938,145.057876,crack,0.85
2025-10-23 17:50:01,Dataset/cracks/b2d77b9b9m83053a21abc6f3e2c02dce-1-_JPG.rf.b19d96c006719d772ee15c8372dda753.jpg,-37.899205,144.966144,crack,0.48
2025-11-15 10:17:38,Dataset/cracks/b2d77b9b9m83053a21abc6f3e2c02dce-1-_JPG.rf.b5463cf569e327f12f8379d3afa03ff7.jpg,-37.729517,145.013163,crack,0.87
2025-11-13 15:04:32,Dataset/cracks/b31940ecbo3cce22f966f066b23cb8e9_JPG.rf.78e6bd87d5fa4efd7f26a52d6a1ef2c3.jpg,-37.753235,144.877662,crack,0.49
2025-09-02 16:42:41,Dataset/cracks/b31940ecbo3cce22f966f066b23cb8e9_JPG.rf.c785d4aff8d658698aa4af735651686a.jpg,-37.81873,144.918224,crack,0.61
2025-11-04 00:25:49,Dataset/cracks/b31940ecbo3cce22f966f066b23cb8e9_JPG.rf.e381442017fe7b2131b15162ff1493dd.jpg,-37.892948,144.974201,crack,0.8
2025-10-14 13:10:53,Dataset/cracks/b353e601aq50c66c997a2988510c542d_JPG.rf.1937829f09dcfae83a0fb915130a25d5.jpg,-37.846053,145.055886,crack,0.93
2025-09-14 11:32:17,Dataset/cracks/b353e601aq50c66c997a2988510c542d_JPG.rf.2f7253ef055c7d8106807e7347b83050.jpg,-37.903629,144.943586,crack,0.91
2025-08-28 05:06:35,Dataset/cracks/b353e601aq50c66c997a2988510c542d_JPG.rf.4d56d2b3460b6266134d3416db12aafd.jpg,-37.860613,144.934324,crack,0.68
2025-08-25 18:02:40,Dataset/cracks/b3686ab40nb00e43e57b790fb08884fa_JPG.rf.3a99bdc6bdbefb2ec9715f97db1dfea1.jpg,-37.847669,144.930258,crack,0.53
2025-11-18 22:08:34,Dataset/cracks/b3686ab40nb00e43e57b790fb08884fa_JPG.rf.409625257257ea30f8c904454733b56a.jpg,-37.78099,144.959267,crack,0.72
2025-11-17 22:42:13,Dataset/cracks/b3686ab40nb00e43e57b790fb08884fa_JPG.rf.5d1bf599e07155d245d076c06678fd14.jpg,-37.793584,144.917555,crack,0.63
2025-10-19 11:49:00,Dataset/cracks/b454ae098tdbe8edb934e11a6288cbcf_JPG.rf.41fc74f83e9c74161aeeb07e471c5dec.jpg,-37.89254,144.983738,crack,0.67
2025-10-04 20:25:47,Dataset/cracks/b454ae098tdbe8edb934e11a6288cbcf_JPG.rf.96004a7b850c8935df122674eac9aef9.jpg,-37.721852,144.99735,crack,0.91
2025-08-23 11:10:27,Dataset/cracks/b454ae098tdbe8edb934e11a6288cbcf_JPG.rf.96aafdf8182f42eae5b9875861f39084.jpg,-37.839493,144.935647,crack,0.73
2025-09-03 17:25:07,Dataset/cracks/b45f9f206ja6d13caab189d1694efc03_JPG.rf.7914f952286b3f8c8ce8c9041fbc5e30.jpg,-37.789523,145.039942,crack,0.69
2025-09-09 02:15:24,Dataset/cracks/b45f9f206ja6d13caab189d1694efc03_JPG.rf.8ab4752a6a3aff7bcbfda75d07020255.jpg,-37.793349,144.96318,crack,0.66
2025-08-26 00:49:50,Dataset/cracks/b45f9f206ja6d13caab189d1694efc03_JPG.rf.f347392abf5423b97d6fe59863a76184.jpg,-37.845078,144.968819,crack,0.47
2025-10-22 19:21:38,Dataset/cracks/b4a5c6597r4aa987745e57c887830956-1-_JPG.rf.08e942a56e296cbb54eeb28bd35a814d.jpg,-37.734454,144.947071,crack,0.81
2025-09-25 03:41:26,Dataset/cracks/b4a5c6597r4aa987745e57c887830956-1-_JPG.rf.59952c332eb8d33605b635d7d5b08b6a.jpg,-37.745098,145.033134,crack,0.84
2025-09-07 19:29:03,Dataset/cracks/b4a5c6597r4aa987745e57c887830956-1-_JPG.rf.c3726ad036a0c38cfc3e0f90334bc346.jpg,-37.891137,144.896361,crack,0.5
2025-10-09 08:43:33,Dataset/cracks/b4cf4c1a4vfc2169b33b7970de4955e9_JPG.rf.446e049a8b0e30da31be9f13bb1096c3.jpg,-37.883545,144.901223,crack,0.59
2025-09-18 19:55:22,Dataset/cracks/b4cf4c1a4vfc2169b33b7970de4955e9_JPG.rf.7f09d430ba6e6e0690b7d176b045443c.jpg,-37.830881,145.037819,crack,0.82
2025-10-23 16:48:19,Dataset/cracks/b4cf4c1a4vfc2169b33b7970de4955e9_JPG.rf.e2a6fb059c38dbbf22b8ea5897955e75.jpg,-37.839389,144.882764,crack,0.86
2025-10-19 17:46:31,Dataset/cracks/b560cbe9cpd4cb94240727a7a0e6c38b_JPG.rf.19e510a26fa478878e1fbddc2d7c9baa.jpg,-37.894115,145.060611,crack,0.68
2025-10-17 00:01:18,Dataset/cracks/b560cbe9cpd4cb94240727a7a0e6c38b_JPG.rf.2f3e8e85c6bb20244f24d05642b370cf.jpg,-37.908232,144.879372,crack,0.57
2025-10-16 00:28:45,Dataset/cracks/b560cbe9cpd4cb94240727a7a0e6c38b_JPG.rf.b9f98cb7b8cf233ece34d87d9f7fcaa8.jpg,-37.744818,145.030517,crack,0.73
2025-10-29 15:04:32,Dataset/cracks/b5933f415pe1787be3f6de1901230fcc_JPG.rf.2115c26c6c07925885c3c66e3517bd6a.jpg,-37.844423,145.03648,crack,0.5
2025-10-17 17:17:35,Dataset/cracks/b5933f415pe1787be3f6de1901230fcc_JPG.rf.88311e4e807ba95868a6eb3e835a687e.jpg,-37.755314,145.059946,crack,0.7
2025-10-22 22:04:58,Dataset/cracks/b5933f415pe1787be3f6de1901230fcc_JPG.rf.9207ab9ea1867f1c0ddfe8b2d164ff5e.jpg,-37.887019,144.9771,crack,0.59
2025-11-20 01:19:21,Dataset/cracks/b59bee6a1lfed68dc9919fc2e037cca8_JPG.rf.829cbb83957b9d83e933ebc4db2dfd54.jpg,-37.767925,144.972085,crack,0.54
2025-09-03 02:53:41,Dataset/cracks/b59bee6a1lfed68dc9919fc2e037cca8_JPG.rf.a1d530e184ed0ea01cecdebe1679d679.jpg,-37.903566,145.038991,crack,0.9
2025-11-05 16:38:19,Dataset/cracks/b59bee6a1lfed68dc9919fc2e037cca8_JPG.rf.b24049a3cdd0601894b91ef399899e36.jpg,-37.912665,144.978826,crack,0.87
2025-11-10 03:05:30,Dataset/cracks/b5ab89187lfc04ba0a220dfacad42124_JPG.rf.897502a5f42792b3ad5d4201927939af.jpg,-37.735986,144.983749,crack,0.54
2025-11-12 21:31:29,Dataset/cracks/b5ab89187lfc04ba0a220dfacad42124_JPG.rf.c65540e86e593acd2a881f49d4544f12.jpg,-37.801681,145.020251,crack,0.84
2025-10-04 02:44:43,Dataset/cracks/b5ab89187lfc04ba0a220dfacad42124_JPG.rf.e0945da14a806a02b31d5f2d16b5dabb.jpg,-37.827795,144.961807,crack,0.41
2025-09-24 19:12:25,Dataset/cracks/b5ae587d6p659ea4c5e43a75810db750_JPG.rf.0fba1f35d1e49fbb05d69c94ad5e2378.jpg,-37.817096,144.936736,crack,0.47
2025-09-08 03:38:07,Dataset/cracks/b5ae587d6p659ea4c5e43a75810db750_JPG.rf.40c63048f9d39da712987d53900ac654.jpg,-37.864044,145.025602,crack,0.46
2025-10-27 02:04:22,Dataset/cracks/b5ae587d6p659ea4c5e43a75810db750_JPG.rf.85155248ecb5b31b3944310d0bbd8d54.jpg,-37.778035,144.904895,crack,0.74
2025-11-08 11:08:50,Dataset/cracks/b5f738df0hfb95ff3558b5de5ab1cdb1_JPG.rf.3e229dca24ef3e2e25a2d9d8b0527a9b.jpg,-37.79804,144.86403,crack,0.8
2025-10-22 22:05:34,Dataset/cracks/b5f738df0hfb95ff3558b5de5ab1cdb1_JPG.rf.8617eb2409fb9711373205720f42ea15.jpg,-37.720436,144.876017,crack,0.69
2025-09-04 09:50:35,Dataset/cracks/b5f738df0hfb95ff3558b5de5ab1cdb1_JPG.rf.e8e1ad065ad1b4387cc50761c14e6c0f.jpg,-37.743952,144.999621,crack,0.59
2025-09-21 10:41:30,Dataset/cracks/b60b061a2h8261a7946a15e276ea00aa_JPG.rf.5197ee83eb4841721b9004fd79079263.jpg,-37.810247,144.874135,crack,0.48
2025-08-31 18:59:05,Dataset/cracks/b60b061a2h8261a7946a15e276ea00aa_JPG.rf.90d9816ea2f25f130c9c76db11fa8dad.jpg,-37.871402,144.93636,crack,0.76
2025-08-26 04:48:43,Dataset/cracks/b60b061a2h8261a7946a15e276ea00aa_JPG.rf.ca8900373fc248faa1ce91111ae60099.jpg,-37.749779,144.879191,crack,0.58
2025-11-16 06:03:35,Dataset/cracks/b6ebaec88p1981df2c8b8cccc0aa5277_JPG.rf.a77c5a2c4ece84a4ad9526ad0f08efb4.jpg,-37.903869,144.916509,crack,0.41
2025-10-25 07:45:10,Dataset/cracks/b6ebaec88p1981df2c8b8cccc0aa5277_JPG.rf.b4f403cae74da302ac5cc929c9b0216e.jpg,-37.815913,145.015698,crack,0.55
2025-09-29 10:47:31,Dataset/cracks/b6ebaec88p1981df2c8b8cccc0aa5277_JPG.rf.ea22c6fbe37678dac38b16cea32e3adc.jpg,-37.747039,144.944206,crack,0.58
2025-10-23 05:45:51,Dataset/cracks/b7031a05br2f9d79af1babc65561fbbd_JPG.rf.1739e28d31ad4b899c62a6fd874a6f15.jpg,-37.811228,144.877421,crack,0.4
2025-09-16 02:36:38,Dataset/cracks/b7031a05br2f9d79af1babc65561fbbd_JPG.rf.885b9459041712847f693a593915c70c.jpg,-37.913155,144.996694,crack,0.55
2025-09-13 02:04:30,Dataset/cracks/b7031a05br2f9d79af1babc65561fbbd_JPG.rf.96d92bca0afa37b108c7fdd4abe3b364.jpg,-37.859259,145.052968,crack,0.7
2025-09-21 10:15:54,Dataset/cracks/b7270c26dledf15543bbb407306963de_JPG.rf.0cc267e54cb89a6b898db7bd5a418baa.jpg,-37.87114,145.057289,crack,0.78
2025-09-04 17:15:56,Dataset/cracks/b7270c26dledf15543bbb407306963de_JPG.rf.420c24cf148b9094e7dc55fcbaf12713.jpg,-37.797193,145.026076,crack,0.5
2025-10-29 10:07:05,Dataset/cracks/b7270c26dledf15543bbb407306963de_JPG.rf.bb764abfb646008d5a4317236a619180.jpg,-37.721226,144.991618,crack,0.71
2025-10-08 20:21:49,Dataset/cracks/b777d1cf0k576af8d921b66a85ed6df8_JPG.rf.0beccaa295faaf2937a18c01d60ea7f8.jpg,-37.821373,144.97585,crack,0.74
2025-08-23 11:22:09,Dataset/cracks/b777d1cf0k576af8d921b66a85ed6df8_JPG.rf.90c2fbacbcd3345d3a6d75169867f1e2.jpg,-37.891689,144.870051,crack,0.91
2025-10-04 17:01:24,Dataset/cracks/b777d1cf0k576af8d921b66a85ed6df8_JPG.rf.bd5a7fbecf77b747d98aedfc5862102f.jpg,-37.742766,144.979946,crack,0.9
2025-11-08 05:18:18,Dataset/cracks/b7b09a970obc26ab32cef397a3326794_JPG.rf.05cfd593a7d41d3bc607966bc85ca29d.jpg,-37.72267,145.053129,crack,0.42
2025-09-22 02:45:46,Dataset/cracks/b7b09a970obc26ab32cef397a3326794_JPG.rf.459dddbfc71143a97e47dbe53630bfde.jpg,-37.889099,145.014844,crack,0.64
2025-11-18 23:49:59,Dataset/cracks/b7b09a970obc26ab32cef397a3326794_JPG.rf.d7bd77320a1afdb9372ed8b171b4761c.jpg,-37.835884,144.884608,crack,0.84
2025-10-17 08:56:59,Dataset/cracks/b7da06926mbb8c0cc32c49edd080c7a5_JPG.rf.42739047757623ed435a14974d24c8c9.jpg,-37.790117,144.897613,crack,0.82
2025-09-13 15:30:14,Dataset/cracks/b7da06926mbb8c0cc32c49edd080c7a5_JPG.rf.7806d560f0ec7fbcdac8fcbf964ab09c.jpg,-37.853468,144.979888,crack,0.45
2025-09-04 11:28:22,Dataset/cracks/b7da06926mbb8c0cc32c49edd080c7a5_JPG.rf.8ee07c9d7b601e805a6c8c81dd78361b.jpg,-37.770637,144.990761,crack,0.66
2025-09-06 21:59:58,Dataset/cracks/b7f373ebblf5674f905ec5dcfa966331_JPG.rf.16f51f6249b7b5824bb896d942d47487.jpg,-37.810576,145.020936,crack,0.63
2025-10-01 15:21:33,Dataset/cracks/b7f373ebblf5674f905ec5dcfa966331_JPG.rf.4d9f60467ec7af3e661ecf1a37750ed2.jpg,-37.752344,145.040045,crack,0.77
2025-10-26 16:09:19,Dataset/cracks/b7f373ebblf5674f905ec5dcfa966331_JPG.rf.922035c7e4aba6b652d36842537bdb51.jpg,-37.823747,144.933466,crack,0.89
2025-10-16 07:28:27,Dataset/cracks/b85af034cg6ab807e1d7b678f90e2871_JPG.rf.0be66b03e3defe015b8c536b5cb0909d.jpg,-37.847489,144.985713,crack,0.8
2025-09-23 22:27:30,Dataset/cracks/b85af034cg6ab807e1d7b678f90e2871_JPG.rf.7de20b4f3d86d6ec49f0bf3c03292419.jpg,-37.858442,145.046363,crack,0.48
2025-11-07 22:37:27,Dataset/cracks/b85af034cg6ab807e1d7b678f90e2871_JPG.rf.7f970fb9a8e82935d5c480dbc1c5ce0f.jpg,-37.879678,144.955852,crack,0.69
2025-09-17 17:56:21,Dataset/cracks/b86c05b82r3a145f1169bce2bf5d8b8b_JPG.rf.2d2bbb240b4f807434092c7552f791c0.jpg,-37.788643,145.02988,crack,0.81
2025-10-16 15:58:21,Dataset/cracks/b86c05b82r3a145f1169bce2bf5d8b8b_JPG.rf.606f6ecdf056bac92e283ba30e65d6c2.jpg,-37.867779,144.976574,crack,0.55
2025-09-28 02:05:03,Dataset/cracks/b86c05b82r3a145f1169bce2bf5d8b8b_JPG.rf.c8a3ed6a9166da5c5bd4e9551fa4c153.jpg,-37.876086,145.015219,crack,0.74
2025-11-13 15:56:12,Dataset/cracks/b86dafa38mcce8b5370d6ca60770ef89_JPG.rf.1f87ba9da0453ab76d8f8916b66b4887.jpg,-37.842713,144.878979,crack,0.77
2025-09-29 19:14:11,Dataset/cracks/b86dafa38mcce8b5370d6ca60770ef89_JPG.rf.6d992ef493f4144469bc871ae67a4640.jpg,-37.748949,144.95575,crack,0.75
2025-11-01 19:56:57,Dataset/cracks/b86dafa38mcce8b5370d6ca60770ef89_JPG.rf.83d591b2e8b20174e481b21b0c502606.jpg,-37.741082,144.908681,crack,0.64
2025-09-01 01:19:46,Dataset/cracks/b873b83a1qda0a442b9c03a98c08c59d_JPG.rf.69d2614bdf26af508972eb082e8402b9.jpg,-37.842889,145.04808,crack,0.69
2025-10-11 03:40:56,Dataset/cracks/b873b83a1qda0a442b9c03a98c08c59d_JPG.rf.e091c0254fc19a52280ad5955028039f.jpg,-37.858057,144.907917,crack,0.42
2025-09-23 02:41:04,Dataset/cracks/b873b83a1qda0a442b9c03a98c08c59d_JPG.rf.f912ba2ac4fee2c1e070bb6b7d45383f.jpg,-37.882225,144.921692,crack,0.84
2025-11-06 23:20:42,Dataset/cracks/b9597b5cdtd2a13c1cbead0c65c4a183_JPG.rf.5cec8b406c1fdd9f4d8697bfb6dc7332.jpg,-37.852937,144.924333,crack,0.73
2025-10-20 13:39:57,Dataset/cracks/b9597b5cdtd2a13c1cbead0c65c4a183_JPG.rf.a4656771881f3254beacb2833849653f.jpg,-37.901656,144.969392,crack,0.82
2025-10-26 22:43:41,Dataset/cracks/b9597b5cdtd2a13c1cbead0c65c4a183_JPG.rf.e47534c71aa6cd4acf8a773cc6c39aa8.jpg,-37.869692,144.99968,crack,0.94
2025-09-25 20:49:18,Dataset/cracks/b9daddda8o9ac887e62b350e97da9ea4_JPG.rf.a3ec338f476712219d3c30741871cc52.jpg,-37.883388,144.960603,crack,0.61
2025-10-12 10:54:55,Dataset/cracks/b9daddda8o9ac887e62b350e97da9ea4_JPG.rf.e022611506fea972440bd6f40dddeb94.jpg,-37.840992,145.003322,crack,0.92
2025-08-31 11:50:23,Dataset/cracks/b9daddda8o9ac887e62b350e97da9ea4_JPG.rf.f0f186d538b3f8392d7f4dd046403c83.jpg,-37.822287,144.97414,crack,0.77
2025-09-15 04:16:21,Dataset/cracks/ba6b9a151u7bbbbe719c163ff2a94c01_JPG.rf.0ef21f8ae31639c18d2d622aefdc49e1.jpg,-37.790197,144.928145,crack,0.94
2025-11-09 17:54:40,Dataset/cracks/ba6b9a151u7bbbbe719c163ff2a94c01_JPG.rf.1adc9a0abdc45cb99ec76e54aa61b035.jpg,-37.751149,145.022047,crack,0.51
2025-08-25 16:14:34,Dataset/cracks/ba6b9a151u7bbbbe719c163ff2a94c01_JPG.rf.c4b69d6ed5eb2e19c354573ed4c5ea22.jpg,-37.86238,144.91516,crack,0.76
2025-09-17 18:55:09,Dataset/cracks/ba8ce834erf9831327e189ac568eb307_JPG.rf.179f82649eb48e5a4f3adcd4c3485e58.jpg,-37.908246,144.971441,crack,0.82
